#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)"
13500,26.999999999995914,-4722.2570979221155,5064.138530090143,341.88143216802746,305.1482300984722,150.95792833806178
14000,27.99999999999536,-4761.336166094206,4953.782904220638,192.44673812643123,298.49856526102764,150.7027406590067
14500,28.999999999994806,-4864.645869172842,4907.880366522121,43.23449734927908,295.73263023525703,149.92614961958526
15000,29.99999999999425,-4910.861573010618,5023.063021305582,112.2014482949644,302.6731558619505,149.8196875656492
15500,30.999999999993697,-4566.12797054717,4718.61241053387,152.48443998670064,284.32796951339833,149.97626802981858
16000,31.999999999993143,-4782.433889712932,5060.832314283856,278.39842457092436,304.94900847457365,148.57801979482915
16500,32.999999999994365,-4589.735805426969,5032.278406017071,442.54260059010176,303.22844445006444,152.30305491734075
17000,33.99999999999559,-4783.431084295116,4950.021319437099,166.5902351419827,298.2719046094199,151.59954943399538
17500,34.99999999999681,-4773.792220156938,5034.7624543400025,260.97023418306435,303.3781249820479,152.9900268792005
18000,35.99999999999803,-5013.388196622483,4929.697378344325,-83.69081827815717,297.0472511730584,148.4235252074981
18500,36.999999999999254,-4904.079610914259,4853.007649729881,-51.07196118437787,292.4261819004899,149.13527892247194
19000,38.000000000000476,-4904.231936710605,4835.803877182461,-68.42805952814342,291.3895394957315,151.44791261146688
19500,39.0000000000017,-5006.977934222911,4941.1777740111365,-65.80016021177471,297.7390218261995,151.16462410851253
20000,40.00000000000292,-4755.525388240601,4919.639405683036,164.1140174424345,296.44119102329455,148.80859926880453
20500,41.00000000000414,-4998.466489384621,5152.575278431551,154.10878904692981,310.4771359077618,150.63374507284638
21000,42.000000000005365,-4592.626279601423,4972.512236204679,379.8859566032552,299.6271328292128,150.23833420257824
21500,43.00000000000659,-4668.096030009125,4908.016993722495,239.92096371336993,295.74086293823893,150.24689228204156
22000,44.00000000000781,-4895.461012871434,4972.703850393822,77.24283752238807,299.63867886618067,151.35249726920378
22500,45.00000000000903,-4903.816229781558,4915.017242084093,11.201012302534764,296.16267474000915,151.02680315307612
23000,46.00000000001025,-4871.957770916397,4871.39631384745,-0.5614570689467655,293.53422195034443,151.28860770932525
23500,47.000000000011475,-4908.6741442410275,5100.409452480346,191.73530823931833,307.3337958577115,151.37009130173058
24000,48.0000000000127,-4965.351720437318,4915.540644396591,-49.81107604072713,296.19421323137135,149.8080556567242
24500,49.00000000001392,-4944.23910841093,4955.044923126123,10.805814715192355,298.5746103441294,150.6671665040314
25000,50.00000000001514,-4868.296131754933,4824.35558157912,-43.94055017581377,290.6997030861929,149.24130023865624
25500,51.000000000016364,-4893.45064770132,5023.373996973765,129.9233492724452,302.69189422666665,146.8280430538962
26000,52.000000000017586,-5079.481186203857,5012.7281976153945,-66.75298858846236,302.05041358531207,146.1739490259779
26500,53.00000000001881,-4800.304065165051,5088.356025489584,288.05196032453296,306.6074962332052,145.34907992885192
27000,54.00000000002003,-4637.270281932224,4975.25197438288,337.9816924506558,299.7922203857723,144.42478078331152
27500,55.00000000002125,-4572.187622389318,5048.116170508383,475.92854811906545,304.18277572961466,144.6385866019705
28000,56.000000000022474,-4922.74878504059,5069.93740077527,147.18861573468075,305.4976508569334,143.96586392208593
28500,57.0000000000237,-4842.077492451097,4731.667057297685,-110.41043515341244,285.1145993282955,143.49744986973118
29000,58.00000000002492,-4842.921628829028,4901.957802564031,59.0361737350031,295.3757561294801,143.79075361334068
29500,59.00000000002614,-4979.394319229552,4944.96488022693,-34.42943900262162,297.96722031486206,140.87939244608418
30000,60.00000000002736,-4788.987430506027,4917.690679013643,128.70324850761608,296.32376720272214,140.2016136343913
30500,61.000000000028585,-5121.391580775396,5070.162019075833,-51.22956169956251,305.5111856124416,139.81350069320234
31000,62.00000000002981,-4837.044187631518,4640.993108721968,-196.0510789095497,279.6508872359987,139.83913202121317
31500,63.00000000003103,-4880.214102275069,5172.840427850528,292.6263255754584,311.69824675240767,139.60449934528853
32000,64.00000000003224,-4618.168868807164,4880.257935822547,262.0890670153831,294.0681939665985,139.0185817957148
32500,65.00000000002991,-4779.272567459087,4901.660298646613,122.38773118752579,295.3578295278858,138.7411403065531
33000,66.00000000002758,-4672.276334453307,4817.898022792125,145.62168833881788,290.3105919623759,135.92631620328
33500,67.00000000002525,-4896.2892117183565,4962.151597983796,65.86238626543945,299.0028350543775,134.88927933656956
34000,68.00000000002292,-4916.573437572396,4906.174701188064,-10.398736384331642,295.62985248643855,134.10080683985262
34500,69.00000000002059,-4975.4651924129585,4772.042646593687,-203.42254581927136,287.5474987325381,134.84351428587152
35000,70.00000000001826,-4826.271439940376,5012.5708324316,186.29939249122435,302.0409312800733,135.7384899923907
35500,71.00000000001593,-4688.111155264989,4917.629537234161,229.51838196917197,296.3200830014147,135.83822768296633
36000,72.0000000000136,-4915.381541395334,4967.876234515235,52.49469311990106,299.34778270838547,137.99558980291792
36500,73.00000000001127,-4880.795510838551,4997.431341904565,116.63583106601345,301.12867567895427,135.72861013708692
37000,74.00000000000894,-4725.503092872033,5009.575643929242,284.07255105720833,301.86045113229,134.93962636957139
37500,75.00000000000661,-4781.454378132208,4981.4269509202695,199.97257278806137,300.1643040383201,133.6246887031721
38000,76.00000000000428,-4643.385166712122,4841.6633287071745,198.27816199505287,291.7426106551183,132.5574863839297
38500,77.00000000000195,-4919.210172172673,4928.312070647491,9.101898474817972,296.9637771153645,134.44891255099267
39000,77.99999999999962,-4899.313359450715,5037.830812274079,138.51745282336378,303.5630140776618,131.91770706920002
39500,78.99999999999729,-4894.967097615285,4981.5673158422605,86.60021822697581,300.1727619640382,129.80884499733858
40000,79.99999999999496,-4989.755245690192,4951.795845472178,-37.9594002180138,298.37883167621527,129.88803510710216
40500,80.99999999999262,-5058.691823906785,5053.6623167235375,-5.029507183247915,304.516968147805,132.8480509953174
41000,81.9999999999903,-4573.049233040575,4774.264567359296,201.21533431872103,287.6813843253227,132.05817032228458
41500,82.99999999998796,-4902.619232227921,4952.292295159761,49.67306293183992,298.4087460915889,133.514831570838
42000,83.99999999998563,-4739.339562499568,4795.075688313237,55.73612581366888,288.9353936079928,136.77799917514707
42500,84.9999999999833,-4857.83136641288,4972.126880080721,114.29551366784108,299.6039125443639,136.73080808686566
43000,85.99999999998097,-4886.817308124556,4884.623237725736,-2.1940703988202586,294.33123261407803,137.34546294031253
43500,86.99999999997864,-4886.567124067378,5036.121016014738,149.55389194736017,303.4599874129554,136.34917753256371
44000,87.99999999997631,-4875.366048253332,4928.550071008304,53.18402275497192,296.9781182295408,135.12828145291076
44500,88.99999999997398,-4755.232332376912,4924.976654902037,169.74432252512452,296.7627959997571,133.9980859618471
45000,89.99999999997165,-4755.411288900859,5079.793675414399,324.38238651354004,306.0915573513201,135.29196819510665
45500,90.99999999996932,-4890.083716162102,4962.576481594405,72.4927654323028,299.0284371347718,134.50882528926826
46000,91.99999999996699,-4894.410248331964,4995.726420199587,101.31617186762287,301.0259427387633,136.5082579880011
46500,92.99999999996466,-4924.371745964174,5038.743343554677,114.37159759050337,303.6180001929763,137.88140535142014
47000,93.99999999996233,-4870.311953449516,5030.492797534348,160.18084408483173,303.12084959164696,137.36626378308003
47500,94.99999999996,-4837.332723932583,5000.63820491295,163.30548098036707,301.32191063201935,138.20697807140678
48000,95.99999999995767,-4881.837152917055,5095.239265136361,213.4021122193053,307.0222574770135,135.81633883989866
48500,96.99999999995534,-5009.698779469965,5031.3751356420225,21.67635617205724,303.1740163662732,135.93548023337956
49000,97.999999999953,-4900.639068540247,4911.528970201146,10.88990166089934,295.9524830193722,137.76661837503354
49500,98.99999999995067,-4849.492967356027,4901.585792054303,52.09282469827576,295.35334000718274,136.57612162936985
50000,99.99999999994834,-4797.693915973924,5121.4901020006055,323.7961860266814,308.60404603989184,135.81293896124947
