step,time_ps,coordination_number,mean_metal_oxygen_distance_A,bias_potential_kj_per_mol,escape_condition_met
190000,380.0,8.639372023382906,2.432523500023678,65.8344149169443,FALSE
190500,381.0,8.575523683220434,2.4519018785612907,65.20725158195003,FALSE
191000,382.0,8.601027057676207,2.434296269924242,65.7903872218383,FALSE
191500,383.0,8.64374403227792,2.437678215472974,65.96243536735102,FALSE
192000,384.0,8.636148097971232,2.440231168876807,66.00826581637551,FALSE
192500,385.0,8.611119741936704,2.4388948704293663,65.99592895439208,FALSE
193000,386.0,8.62297751019123,2.4451988835526435,66.02740245936725,FALSE
193500,387.0,8.575120011336857,2.4584820025613086,65.2590136028268,FALSE
194000,388.0,8.60965602068878,2.4473863720877995,66.01612533808824,FALSE
194500,389.0,8.627687338925911,2.4323702941841407,66.23732299576677,FALSE
195000,390.0,8.674834739395138,2.4259342391949814,65.95874751443733,FALSE
195500,391.0,8.612000093490122,2.450807524747714,66.08722370802086,FALSE
196000,392.0,8.605786879778595,2.4574071329090335,65.88859213785624,FALSE
196500,393.0,8.658990148931277,2.425609433698011,66.24249167362095,FALSE
197000,394.0,8.652064751544989,2.435770675221061,66.41389276748697,FALSE
197500,395.0,8.538137499640543,2.4518163020592483,64.98218905817866,FALSE
198000,396.0,8.423743006909497,2.4428960716556354,59.699871440332586,FALSE
198500,397.0,8.44086682635901,2.440991131639945,60.8951324441965,FALSE
199000,398.0,8.454733663496093,2.4371670308697726,61.80341818873277,FALSE
199500,399.0,8.43777132977278,2.446181168402159,60.747844648439425,FALSE
200000,400.0,8.401062452959629,2.4445625919086016,58.240651001366935,FALSE
200500,401.0,8.637528977338507,2.443646409288609,66.71722933455118,FALSE
201000,402.0,8.605513179174064,2.4484634406189705,66.59496841852281,FALSE
201500,403.0,8.623985467149778,2.4461441430416224,66.76744853067305,FALSE
202000,404.0,8.627528312967693,2.435920687787686,66.90520218306057,FALSE
202500,405.0,8.622454957557,2.4383272617000693,66.9340440787293,FALSE
203000,406.0,8.595790495300232,2.448100923372201,66.6878827232775,FALSE
203500,407.0,8.61958715302249,2.4433692588860496,66.96754323635466,FALSE
204000,408.0,8.61525263722374,2.447118697098003,66.93361708353923,FALSE
204500,409.0,8.636621889630664,2.441791092259506,67.07933464574316,FALSE
205000,410.0,8.59452603222395,2.45484422346245,66.66535073557107,FALSE
205500,411.0,8.549433024855436,2.452160249270541,65.99020321382083,FALSE
206000,412.0,8.64550153282917,2.435102557017188,67.20564164207686,FALSE
206500,413.0,8.60237061530983,2.4514166121475625,66.96530416733464,FALSE
207000,414.0,8.615544482166953,2.448105150439592,67.16765773088088,FALSE
207500,415.0,8.457064543339431,2.428026346884315,62.53618977426972,FALSE
208000,416.0,8.635342309408236,2.4390415528332583,67.3971987843644,FALSE
208500,417.0,8.633895391085257,2.4419808187888523,67.41708830463737,FALSE
209000,418.0,8.6379033747438,2.4407033760734977,67.46207732053922,FALSE
209500,419.0,8.62456123455722,2.42804974424852,67.48118521050691,FALSE
210000,420.0,8.664683901969537,2.423341006563665,67.25529991748088,FALSE
210500,421.0,8.477318969609895,2.453030312343286,63.68595094419242,FALSE
211000,422.0,8.26939502487644,2.441550895528068,45.712612555713505,FALSE
211500,423.0,8.281617579189827,2.4412982708094426,47.30274378561281,FALSE
212000,424.0,8.313300410492447,2.439143775978186,51.00025490597753,FALSE
212500,425.0,8.263304606845002,2.4330947620301684,45.41040195399258,FALSE
213000,426.0,8.294049231125197,2.4261110497402143,49.065887751246706,FALSE
213500,427.0,8.498147075838235,2.4482073130279245,65.25012093057819,FALSE
214000,428.0,8.510348605852625,2.4389758007162063,65.90426856870113,FALSE
214500,429.0,8.42962654862314,2.439164924302956,61.76786042235909,FALSE
215000,430.0,8.430509077746132,2.427204835952817,61.8352159745274,FALSE
215500,431.0,8.430404601978674,2.4499967250729466,61.775718218372454,FALSE
216000,432.0,8.362819152664551,2.419248187404603,56.42207997475501,FALSE
216500,433.0,8.253424057703498,2.441430580611455,44.7413487753752,FALSE
217000,434.0,8.21543851684969,2.4275904435923796,40.191197008950944,FALSE
217500,435.0,8.083591494618245,2.4353442961546077,24.277304121236078,FALSE
218000,436.0,8.304069422484009,2.433405212764522,51.288961381970104,FALSE
218500,437.0,8.254675966154108,2.451641570144154,45.50088646491413,FALSE
219000,438.0,8.429679677884476,2.444038122697776,62.61321066081787,FALSE
219500,439.0,8.417822914289316,2.4481536178640733,61.79945659048451,FALSE
220000,440.0,8.41986515713707,2.442438574603926,62.081609434506774,FALSE
220500,441.0,8.462662590215666,2.4415495988771077,64.72278248276895,FALSE
221000,442.0,8.20159450774864,2.4381195815896,39.361028072245716,FALSE
221500,443.0,8.245930993655003,2.4599489776379673,44.78066461387205,FALSE
222000,444.0,8.443409200013164,2.444839978956087,63.91211952386346,FALSE
222500,445.0,8.600946639220473,2.4544130649951774,68.41604672722701,FALSE
223000,446.0,8.630101769848578,2.4366857459580267,68.71875263724009,FALSE
223500,447.0,8.630508298967417,2.4427104870663268,68.71476965960984,FALSE
224000,448.0,8.633775878557193,2.445297319491801,68.69686931949133,FALSE
224500,449.0,8.607248987457432,2.4456316464005927,68.79584458073415,FALSE
225000,450.0,8.519382875416088,2.4592831145126097,67.09484496245493,FALSE
225500,451.0,8.650442455652103,2.435458683581076,68.73734438145507,FALSE
226000,452.0,8.580171293953907,2.453797277529523,68.56278026642426,FALSE
226500,453.0,8.551558118389071,2.4565317308445387,68.09717663085006,FALSE
227000,454.0,8.636425254376748,2.443285888052844,68.93398571555254,FALSE
227500,455.0,8.553119951793544,2.4654156968363514,67.82498924318307,FALSE
228000,456.0,8.618685337116895,2.4494922428768504,68.9809471032457,FALSE
228500,457.0,8.651470196127628,2.437325127479721,68.94640533593223,FALSE
229000,458.0,8.582529671159701,2.4417997589679894,69.05431532186904,FALSE
229500,459.0,8.510889379870477,2.448527636697666,67.46519519554394,FALSE
230000,460.0,8.429984486602788,2.444566494066739,63.5856484626672,FALSE
230500,461.0,8.558807718121221,2.4504367232338238,68.70793144841777,FALSE
231000,462.0,8.55933343835176,2.4517233168793244,68.72006852823382,FALSE
231500,463.0,8.637967819931529,2.4541273659097538,69.01490276501261,FALSE
232000,464.0,8.615631726551085,2.4617129374312348,68.87001139662836,FALSE
232500,465.0,8.62313632664189,2.447186838787881,69.35232796095576,FALSE
233000,466.0,8.621582864703091,2.4538223557482683,69.2271281598492,FALSE
233500,467.0,8.590531655333354,2.45903336698722,69.02536476420083,FALSE
234000,468.0,8.615384094744266,2.44649628412062,69.49356130248619,FALSE
234500,469.0,8.659498405426293,2.4345476301780087,69.27229048683682,FALSE
235000,470.0,8.62795871087139,2.440776253288404,69.60345661292087,FALSE
235500,471.0,8.505048461749906,2.4260925708730965,67.71851036872997,FALSE
236000,472.0,8.630858393978448,2.4436508907492476,69.62824743894181,FALSE
236500,473.0,8.579255664019094,2.4605448076105336,69.08557847727782,FALSE
237000,474.0,8.635305792711804,2.4433253434662308,69.67458800879973,FALSE
237500,475.0,8.585176268305,2.4526656521301655,69.4921039233566,FALSE
238000,476.0,8.63686368844668,2.440883549071849,69.76044297108704,FALSE
238500,477.0,8.634337071982468,2.4444381542271043,69.77375944030592,FALSE
239000,478.0,8.532182484377175,2.4486871321066834,68.76807753005886,FALSE
239500,479.0,8.573279431650759,2.4593525895465347,69.2786728354505,FALSE
240000,480.0,8.67464303471448,2.440747659248424,69.37425651331544,FALSE
240500,481.0,8.603812596266428,2.4516607013267713,69.83682510346213,FALSE
241000,482.0,8.596484288740612,2.463338555569195,69.41126660034224,FALSE
241500,483.0,8.599309415480016,2.4491235992808935,69.95682846865269,FALSE
242000,484.0,8.596657037398556,2.4480817778510695,70.00285871773126,FALSE
242500,485.0,8.620235415018563,2.441444947329897,70.16394328322905,FALSE
243000,486.0,8.629546598355105,2.443697173374346,70.1337932248119,FALSE
243500,487.0,8.586583491446321,2.4571754374152235,69.78071877624049,FALSE
244000,488.0,8.61073827250567,2.4456519322282553,70.2259760005044,FALSE
244500,489.0,8.608053409362027,2.451216650747171,70.13872012972216,FALSE
245000,490.0,8.604513942964646,2.446864779044894,70.26644354798934,FALSE
245500,491.0,8.596078718932315,2.4451192411841625,70.299977958701,FALSE
246000,492.0,8.619541380273349,2.4403093244246388,70.41937917865113,FALSE
246500,493.0,8.63670399475297,2.447881772090686,70.25492497886147,FALSE
247000,494.0,8.616471147895181,2.44439340179812,70.45086510792883,FALSE
247500,495.0,8.633547333884744,2.450293377739131,70.29300883517347,FALSE
248000,496.0,8.560003724262058,2.4370176552167435,70.13471737864334,FALSE
248500,497.0,8.647962040473647,2.444285228719552,70.34216364634025,FALSE
249000,498.0,8.547948932291764,2.4442129876204657,69.90840449755683,FALSE
249500,499.0,8.631798244053774,2.442960248061798,70.57829025120242,FALSE
250000,500.0,8.654737458625291,2.4381953695671568,70.41159055077435,FALSE
