step,time_ps,coordination_number,mean_metal_oxygen_distance_A,bias_potential_kj_per_mol,escape_condition_met
188000,376.0,6.416070945956644,1.8741088535152304,65.81903370562902,FALSE
188500,377.0,6.4428178369244655,1.876866048887758,66.22954661630456,FALSE
189000,378.0,6.4654152970088665,1.8827042289476736,65.95892215702214,FALSE
189500,379.0,6.393345999263618,1.873912910035125,65.06144519858753,FALSE
190000,380.0,6.439495842797978,1.8738683000344527,66.36362850689545,FALSE
190500,381.0,6.483238661990244,1.8793677948037142,65.54804382879449,FALSE
191000,382.0,6.440116886401427,1.8813280661507228,66.41380103766662,FALSE
191500,383.0,6.433824824509325,1.883456447684009,66.39147555723034,FALSE
192000,384.0,6.4083101539383645,1.8796191036445242,65.90358774747514,FALSE
192500,385.0,6.4486207827316955,1.878345064955652,66.55800041022492,FALSE
193000,386.0,6.461596866416961,1.8780325329398182,66.4376572393961,FALSE
193500,387.0,6.449652641250547,1.8838364988622456,66.57831571063453,FALSE
194000,388.0,6.414474251243712,1.8818044186016967,66.25768329392726,FALSE
194500,389.0,6.435816117812747,1.8777061425624537,66.72918515720437,FALSE
195000,390.0,6.4257652447651825,1.8721212464898327,66.65251497968787,FALSE
195500,391.0,6.3585824660314785,1.8726916430914087,63.23827638614137,FALSE
196000,392.0,6.4261836880426015,1.8842937155896928,66.67220528011534,FALSE
196500,393.0,6.397094300498761,1.8757161658754202,65.85606524811698,FALSE
197000,394.0,6.39213322132508,1.877695062746596,65.64643627484672,FALSE
197500,395.0,6.4209966591675744,1.8800015400549106,66.75507240553414,FALSE
198000,396.0,6.424905097096149,1.8819761146411553,66.85706487826127,FALSE
198500,397.0,6.441293256625359,1.8866577979681645,66.98799419480302,FALSE
199000,398.0,6.443404747007365,1.8786631463566095,67.13827959511818,FALSE
199500,399.0,6.4418912528435595,1.8846037533203666,67.10958866003969,FALSE
200000,400.0,6.455192620931697,1.8765346097030982,67.14998718742757,FALSE
200500,401.0,6.446874525875195,1.8806741079840834,67.23642123498077,FALSE
201000,402.0,6.432113582345458,1.8813152901403576,67.22324002957693,FALSE
201500,403.0,6.475988594546571,1.8884555443687825,66.61570604987722,FALSE
202000,404.0,6.457545801142394,1.8829002467855702,67.22612837321937,FALSE
202500,405.0,6.454990467702298,1.8865608701368068,67.24254149577332,FALSE
203000,406.0,6.3892221651534395,1.8726708658344835,65.99550667089176,FALSE
203500,407.0,6.458641339722669,1.8812032075146592,67.35407643463074,FALSE
204000,408.0,6.359297545966136,1.879767453064105,63.972956812847315,FALSE
204500,409.0,6.386882115120345,1.873898883990635,65.99322729225253,FALSE
205000,410.0,6.459761986564692,1.8864814061629909,67.37907434410057,FALSE
205500,411.0,6.399900401431623,1.8746059496910397,66.74210814035447,FALSE
206000,412.0,6.4176191214605645,1.8723696126977294,67.4096309373751,FALSE
206500,413.0,6.426786007131014,1.8777332989635735,67.64127017953653,FALSE
207000,414.0,6.434867085055126,1.8774800156086633,67.78277940678596,FALSE
207500,415.0,6.439175499927277,1.884263319627103,67.77553554702966,FALSE
208000,416.0,6.448610367821187,1.8819717454947344,67.83398454001986,FALSE
208500,417.0,6.382197718927623,1.8732179296921727,66.03265340445279,FALSE
209000,418.0,6.4579779695814885,1.8908327548936281,67.63401486721652,FALSE
209500,419.0,6.416973837332209,1.8759774229775976,67.6762872345146,FALSE
210000,420.0,6.433973826598601,1.8805387965113696,67.9940820789688,FALSE
210500,421.0,6.40073128555551,1.8780116400078206,67.16914853063963,FALSE
211000,422.0,6.4129551085212615,1.874925043303949,67.68079081393073,FALSE
211500,423.0,6.385994392800434,1.8713466924337094,66.49507777772989,FALSE
212000,424.0,6.408145159918388,1.8711510874703594,67.59085896936361,FALSE
212500,425.0,6.426188745149528,1.8746451087722114,68.12534777831223,FALSE
213000,426.0,6.42929949100929,1.8747782112112201,68.21326936657998,FALSE
213500,427.0,6.446833823447302,1.8780123284726726,68.32172969496008,FALSE
214000,428.0,6.411673466489966,1.8774132733385127,67.87195459599347,FALSE
214500,429.0,6.428082888144797,1.8759995709085897,68.3116103932031,FALSE
215000,430.0,6.438317552405625,1.8857838309209423,68.34563784325425,FALSE
215500,431.0,6.429474785164825,1.8790530565079826,68.39359438995653,FALSE
216000,432.0,6.4073552468824015,1.8759490360921514,67.881305196305,FALSE
216500,433.0,6.442840865108803,1.883760458431989,68.50518154131679,FALSE
217000,434.0,6.4524655266001005,1.8818430381668974,68.51534724516046,FALSE
217500,435.0,6.399793265301831,1.878202371241857,67.67454919953546,FALSE
218000,436.0,6.410220747873711,1.8817940835771156,68.09526803436843,FALSE
218500,437.0,6.409523690242951,1.8725936984751523,68.15226865345531,FALSE
219000,438.0,6.459402375937254,1.8847549655130538,68.52559609209534,FALSE
219500,439.0,6.47771963270813,1.8832429289213701,68.07357515191,FALSE
220000,440.0,6.459424867630719,1.8800757527553662,68.66384358311808,FALSE
220500,441.0,6.445038355680495,1.87883686550802,68.86557425188765,FALSE
221000,442.0,6.430431168911572,1.87571780125918,68.84631999434693,FALSE
221500,443.0,6.436079605507123,1.8791231045177499,68.92215720471079,FALSE
222000,444.0,6.457106840828665,1.8854626127619527,68.77985237860366,FALSE
222500,445.0,6.445273115521225,1.880058529987638,69.00581963060857,FALSE
223000,446.0,6.415378277199508,1.8803685030324298,68.65507097535344,FALSE
223500,447.0,6.39956684504213,1.8742723199522204,68.13177693218506,FALSE
224000,448.0,6.4266527518802405,1.8798481317118763,68.99588472077215,FALSE
224500,449.0,6.47848242410395,1.882274010584012,68.43169409048103,FALSE
225000,450.0,6.367503634172839,1.8656424099119364,66.19420262747688,FALSE
225500,451.0,6.432046750575106,1.8717722531759005,69.20517917547218,FALSE
226000,452.0,6.425063858723626,1.8786034595208323,69.12951002031515,FALSE
226500,453.0,6.4400650712425005,1.8792472707023509,69.3190797736009,FALSE
227000,454.0,6.461519871311142,1.8813040274763517,69.13708992801733,FALSE
227500,455.0,6.438942039659974,1.8753065261860336,69.40912536564684,FALSE
228000,456.0,6.440831357553392,1.8808154974959037,69.41679432485728,FALSE
228500,457.0,6.461756181394724,1.8783863994423278,69.2700102317189,FALSE
229000,458.0,6.471785075167694,1.8753658365656278,69.05272542254214,FALSE
229500,459.0,6.416299407008172,1.87181284940036,69.19199397151544,FALSE
230000,460.0,6.464223732866809,1.8858578985072025,69.22834002632989,FALSE
230500,461.0,6.458582059508908,1.8819067855993459,69.44450597607866,FALSE
231000,462.0,6.456128346623758,1.8817417449098381,69.52333179755007,FALSE
231500,463.0,6.432366667269076,1.8815029356883683,69.61449894024949,FALSE
232000,464.0,6.459700756157536,1.885738432860258,69.47268307458093,FALSE
232500,465.0,6.462038342063538,1.8771504264177696,69.56220221005661,FALSE
233000,466.0,6.42681647335945,1.8774638248400857,69.67999697419793,FALSE
233500,467.0,6.434264192382888,1.8796902497474783,69.79649320676707,FALSE
234000,468.0,6.434853846051616,1.8768775593625695,69.85565758996833,FALSE
234500,469.0,6.45942985114047,1.8858733797047391,69.65490680443557,FALSE
235000,470.0,6.445680851837767,1.8749370425701095,69.95540280226396,FALSE
235500,471.0,6.407787941038197,1.8735386799178193,69.34724704863288,FALSE
236000,472.0,6.4450040639185575,1.8774290552327715,70.02329909510014,FALSE
236500,473.0,6.469000149636155,1.8887212841774759,69.5096042802924,FALSE
237000,474.0,6.477663536258872,1.8883756858932452,69.26206187275818,FALSE
237500,475.0,6.399795655479311,1.8737748468727522,69.15718085268324,FALSE
238000,476.0,6.443194659871409,1.8811522430683303,70.14133229299154,FALSE
238500,477.0,6.442661679141317,1.87298742255193,70.21287843668998,FALSE
239000,478.0,6.439238080411359,1.8802230583929167,70.21673052166383,FALSE
239500,479.0,6.406547585668251,1.8784101138006615,69.57150530900918,FALSE
240000,480.0,6.450720974324252,1.878991258846199,70.26352384335573,FALSE
240500,481.0,6.4607146104983855,1.8781157008724576,70.15685879612903,FALSE
241000,482.0,6.492248965653264,1.8842263539977224,68.94624860576623,FALSE
241500,483.0,6.462939249708268,1.877758982397635,70.18199605334367,FALSE
242000,484.0,6.443508274438168,1.8790241519240223,70.44242166749122,FALSE
242500,485.0,6.424157144377046,1.878798645702807,70.2984922373351,FALSE
243000,486.0,6.449536931345093,1.881509463303893,70.45877176632457,FALSE
243500,487.0,6.4223039656059555,1.8778863226717644,70.3350306756085,FALSE
244000,488.0,6.458981690645103,1.8785556594484762,70.43090791482894,FALSE
244500,489.0,6.436061902106882,1.8852231277596814,70.51562405252294,FALSE
245000,490.0,6.417489739026337,1.8780074342057733,70.31881623048521,FALSE
245500,491.0,6.448780151851788,1.8806107756659562,70.64801804553,FALSE
246000,492.0,6.462552029052748,1.878497160818995,70.49642598112914,FALSE
246500,493.0,6.3853092024349705,1.875597171160647,68.99153994731311,FALSE
247000,494.0,6.429942523734352,1.8805637427385782,70.69167232083812,FALSE
247500,495.0,6.44714726637302,1.8772770879798562,70.82122334855154,FALSE
248000,496.0,6.445025319099999,1.8802635574921358,70.84212207420434,FALSE
248500,497.0,6.398022924436523,1.8798726203103802,69.80383754925107,FALSE
249000,498.0,6.471636786564279,1.8754438793395827,70.4647526120968,FALSE
249500,499.0,6.43774786076831,1.8770972577657805,70.96092709659125,FALSE
250000,500.0,6.425909286213707,1.8755837705277152,70.86212304698587,FALSE
